DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2019-02,403604.27,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2019-03,133874.94,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2019-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2019-11,27121.39,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2020-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2020-09,108500.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2020-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2020-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-02,1182070.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-03,38407.20,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-04,8460.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-09,25421.78,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2021-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2022-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2022-02,650.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2022-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2022-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2022-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2022-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2022-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-08,606911.31,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2023-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-04,1720738.58,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-05,86253.71,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-07,2114275.74,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2024-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2025-01,0.00,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2025-02,0.00,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,583,2025-03,0.00,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2017-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-02,162150.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2018-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2019-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2019-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2019-05,56668.68,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2019-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2019-07,12300.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2019-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2019-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2020-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2021-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2022-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-11,930557.78,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2023-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2024-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2025-01,0.00,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2025-02,0.00,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,304,2025-03,0.00,,,,
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-07,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-09,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-11,13379.74,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2020-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-01,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-02,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-07,3693.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-08,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-09,40006.30,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-10,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-11,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2021-12,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2022-01,3515.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2022-02,11330.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2022-03,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2022-04,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2022-05,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2022-06,0.00,,,,0
FCSA:DF_TRADE_EXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,NOEXP,_Z,_Z,652,2022-07,2220.00,,,,0
