DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,3,_Z,_Z,2019,3609315962.05,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,3,_Z,_Z,2020,4200388702.33,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,3,_Z,_Z,2021,5946772294.32,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,3,_Z,_Z,2022,7824288706.32,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,3,_Z,_Z,2023,6661892409.17,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,3,_Z,_Z,2024,9327321834.48,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2017,68712440804.62,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2018,63846783974.45,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2019,76073103182.86,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2020,111833545268.86,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2021,133311936559.58,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2022,145840535430.02,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2023,201077717898.69,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,14,_Z,_Z,2024,311060924791.26,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2017,114886173273.30,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2018,103164524522.89,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2019,90218679436.49,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2020,64335303366.41,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2021,82134246797.84,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2022,102764168938.04,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2023,142946396189.85,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,17,_Z,_Z,2024,159816558152.11,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2017,4700118717.79,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2018,5551307010.27,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2019,5155761529.45,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2020,4336537856.21,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2021,5560230673.44,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2022,6214393552.94,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2023,6158812567.75,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,13,_Z,_Z,2024,5501525000.77,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2017,55056298628.59,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2018,62497417716.62,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2019,55291907138.62,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2020,47614861209.70,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2021,60163282686.85,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2022,68388377862.11,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2023,73315381995.49,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,15,_Z,_Z,2024,82798585306.84,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2017,60416595.02,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2018,74932701.58,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2019,84569551.55,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2020,44232165.63,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2021,58981545.35,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2022,91125689.17,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2023,90388663.41,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,12,_Z,_Z,2024,93711457.45,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2017,16675573244.69,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2018,16780974168.96,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2019,17194950728.68,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2020,13813166085.35,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2021,19912573297.42,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2022,24517581378.22,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2023,22571660136.36,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,11,_Z,_Z,2024,25739318332.11,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2017,137939048227.08,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2018,154007810653.48,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2019,168154042582.98,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2020,154840387131.94,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2021,177979914572.88,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2022,212287219592.57,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2023,227098103691.76,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,16,_Z,_Z,2024,240348385872.25,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2017,371775634401.11,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2018,367361957935.04,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2019,390790819618.07,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2020,357872940967.30,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2021,496979619590.35,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2022,598787929466.87,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2023,753176736033.72,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,14,_Z,_Z,2024,950556813016.79,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2017,101220459942.28,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2018,123032469650.53,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2019,116677698533.77,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2020,99075530078.97,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2021,143707823062.66,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2022,158371035475.33,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2023,156022659853.68,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,15,_Z,_Z,2024,162431622878.86,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2017,6770971130.88,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2018,7189801001.91,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2019,7554279442.25,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2020,6609303386.09,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2021,8950090721.49,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2022,10934277050.63,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2023,10224820068.09,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,10,_Z,_Z,2024,10906662104.10,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2017,7923105681.27,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2018,11173986723.83,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2019,12862496935.92,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2020,9067874305.86,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2021,13032271901.53,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2022,15140477044.82,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2023,14233189998.25,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,15,_Z,_Z,2024,15126098509.16,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2017,651230776.83,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2018,804998332.08,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2019,763137327.12,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2020,730247707.18,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2021,1069320382.42,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2022,1193696707.73,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2023,1035971266.27,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,REEXP,9,_Z,_Z,2024,963411406.77,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2017,3508453099.58,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2018,7310938460.51,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2019,10877257920.79,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2020,2827348789.13,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2021,5462430415.78,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2022,2378995430.55,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2023,7171743291.75,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TTRADE,21,_Z,_Z,2024,5751213272.12,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2017,10462529.54,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2018,5838998.36,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2019,5748201.90,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2020,4708912.70,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2021,16392476.18,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2022,24662048.43,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2023,19978132.02,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,NOEXP,19,_Z,_Z,2024,12084918.59,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2017,10978022035.06,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2018,11521769768.81,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2019,12244285277.43,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2020,9818419279.67,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2021,12155684241.03,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2022,14704930124.92,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2023,16377218052.23,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,TNOEXP,18,_Z,_Z,2024,17647651458.56,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2017,284015501209.31,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2018,230755444519.94,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2019,238194419027.65,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2020,221367999353.88,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2021,258723303864.93,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2022,311220124006.48,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2023,381551327862.00,,,,0
FCSA:DF_TRADE_SECT_YR(5.1.0),AE,A,AED,FCSC,ANN_SECT,IMP,16,_Z,_Z,2024,395782899294.25,,,,0
