DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-03,1428193164.90,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-04,967659808.25,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-05,841208343.14,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-06,878377473.14,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-07,851458202.48,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-08,1045860814.99,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-09,1099963262.74,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-10,1196033164.90,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-11,2154281913.85,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2021-12,1374268717.21,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-01,1212093216.52,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-02,1104947953.61,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-03,1277693589.69,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-04,1192280397.35,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-05,1110415322.61,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-06,1291432431.79,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-07,1163329140.15,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-08,1206321050.31,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-09,1310752235.06,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-10,1286448911.29,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-11,2576684788.10,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2022-12,1059553241.78,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-01,1108935000.62,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-02,1152938196.61,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-03,1386579069.06,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-04,1182941109.59,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-05,1356863437.59,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-06,1189947987.38,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-07,1247475284.20,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-08,1348539103.45,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-09,1395684450.39,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-10,1552910928.83,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-11,2883782817.31,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2023-12,1365147591.61,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-01,1629603416.10,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-02,1404250862.85,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-03,1436318126.55,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-04,972801749.84,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-05,1382291222.77,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-06,1069248906.94,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-07,1195218465.56,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-08,1126671652.93,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-09,1201596065.16,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-10,1451818997.42,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-11,3275274982.73,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2024-12,1283802835.05,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2025-01,1271042582.38,,,,
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2025-02,1237416954.54,,,,
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,48,2025-03,1287530886.22,,,,
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-01,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-02,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-03,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-04,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-05,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-06,31848.83,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-07,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-08,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-09,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-10,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-11,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2017-12,3693.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-01,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-02,2215.80,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-03,1846.50,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-04,5323.53,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-05,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-06,6121.44,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-07,273822.21,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-08,716298.06,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-09,7752.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-10,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-11,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2018-12,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-01,5190.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-02,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-03,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-04,139199.07,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-05,2080.12,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-06,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-07,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-08,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-09,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-10,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-11,2009.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2019-12,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-01,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-02,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-03,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-04,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-05,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-06,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-07,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-08,6599.23,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-09,38961.16,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-10,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-11,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2020-12,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-01,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-02,77895.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-03,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-04,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-05,45387.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-06,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-07,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-08,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-09,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-10,9385982.08,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-11,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2021-12,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-01,283835.66,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-02,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-03,251.67,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-04,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-05,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-06,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-07,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-08,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-09,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-10,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-11,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2022-12,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-01,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-02,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-03,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-04,73537.87,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-05,26098.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-06,5294.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-07,8204.24,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-08,6308.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-09,23361.08,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-10,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-11,155167.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2023-12,47250.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2024-01,8844.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2024-02,7831.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2024-10,0.00,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2025-01,0.00,,,,
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,438,2025-02,0.00,,,,
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-01,8012.90,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-02,96936.42,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-03,48170.60,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-04,93977.73,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-05,60717.42,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-06,19350.54,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-07,312256.11,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-08,40024.54,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-10,158963.68,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2023-11,24147.23,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-01,76915.44,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-02,22312.59,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-03,95726.49,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-04,77555.03,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-05,29654.20,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-06,58310.47,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-07,35274.69,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-08,39498.11,,,,0
FCSA:DF_TRADE_TEXP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,TNOEXP,_Z,_Z,535,2024-09,112538.46,,,,0
