DATAFLOW,REF_AREA,FREQ,UNIT_MEASURE,SOURCE_DETAIL,MEASURE,TRADE_TYPE,HS_SECTION,HS_CHAPTER,COUNTRY,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,OBS_COMMENT,DECIMALS
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2018-10,389802495.49,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2018-11,454810556.42,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2018-12,720558405.27,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-01,812234713.93,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-02,841638731.03,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-03,965964794.71,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-04,892637458.83,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-05,1250833897.29,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-06,829705480.61,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-07,908636484.16,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-08,940235973.95,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-09,1015883843.38,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-10,1188104914.25,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-11,1065557570.12,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2019-12,1109737465.93,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-01,1236936823.95,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-02,1371030840.57,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-03,978943330.01,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-04,151.49,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-05,81056.74,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-06,274485.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-07,5200.36,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-08,3885040.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-09,9707384.71,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-10,1315287803.46,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-11,3430135251.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2020-12,2486258539.31,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-01,3233118205.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-02,2392450750.85,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-03,3477216205.76,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-04,3251085966.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-05,2781144106.97,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-06,2239682136.97,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-07,2418256234.31,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-08,2044341584.52,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-09,2159316868.51,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-10,488345709.44,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-11,564335180.64,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2021-12,1859912241.10,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-01,1874582541.19,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-02,1759985629.53,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-03,2201797952.21,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-04,2156428854.58,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-05,1768603398.75,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-06,2012723316.67,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-07,1460073627.56,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-08,1427668160.29,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-09,1060986161.33,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-10,1321540643.56,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-11,1497886765.69,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2022-12,1930706058.47,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-01,1904048668.64,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-02,1492643875.62,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-03,1771851500.89,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-04,1779272026.40,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-05,1392763200.76,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-06,1444780918.84,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-07,1169489661.28,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-08,1074663944.04,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-09,1175787962.76,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-10,1315051875.62,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-11,1418255051.83,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2023-12,1805886172.48,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-01,1654960708.52,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-02,1675464172.48,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-03,2188174855.84,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-04,2060090989.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-05,2381690535.61,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-06,2223413314.10,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-07,1823907400.41,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-08,1728141881.77,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-09,1779011129.72,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-10,2001893794.86,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-11,2032400791.10,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2024-12,2089035101.24,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2025-01,2513623538.52,,,,
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2025-02,3052437485.60,,,,
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,466,2025-03,3649848287.83,,,,
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-01,1461724.79,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-02,193106.11,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-03,549832.13,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-04,96152.58,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-05,1830932.24,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-06,1910232.46,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-07,379976.92,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-08,251386.70,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-09,74967.11,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-10,1857073.78,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-11,165329.85,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2017-12,3396416.95,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-01,3333866.21,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-02,816427.61,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-03,1172646.30,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-04,66780.15,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-05,37287.34,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-06,994696.81,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-07,253421.94,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-08,113509.59,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-09,137287.46,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-10,312559.26,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-11,95365.32,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2018-12,744050.99,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-01,774998.18,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-02,56530.17,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-03,1246020.92,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-04,119462.22,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-05,86517.31,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-06,488876.49,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-07,165746.27,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-08,51558.39,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-09,175520.78,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-10,261285.27,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-11,157960.95,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2019-12,158261.24,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-01,587292.07,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-02,216787.25,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-03,67488.60,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-04,121083.12,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-05,26504.50,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-06,256857.15,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-07,252450.91,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-08,471752.77,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-09,122764.07,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-10,156275.93,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-11,217668.73,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2020-12,1124222.51,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-01,581556.32,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-02,1464299.65,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-03,1719114.81,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-04,276215.99,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-05,133642.36,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-06,833779.41,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-07,1380003.97,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-08,260171.93,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-09,284419.01,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-10,1407510.19,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-11,159951.00,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2021-12,152054.15,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-01,610032.18,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-02,3691511.18,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-03,1870972.07,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-04,130889.77,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-05,776943.30,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-06,1725819.64,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-07,768706.02,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-08,1982235.34,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-09,187076.91,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-10,325504.39,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-11,1378574.09,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2022-12,425947.78,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-01,880919.42,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-02,484625.64,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-03,1038235.67,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-04,131374.42,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-05,1351941.94,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-06,142559.89,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-07,242213.59,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-08,480720.77,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-09,313133.02,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-10,28284363.44,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-11,3321343.22,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2023-12,4384881.34,,,,0
FCSA:DF_TRADE_IMP_COUNTRY_MTH(5.1.0),AE,M,AED,FCSC,MTH_CNT,IMP,_Z,_Z,446,2024-01,1304160.39,,,,0
